-24.44564056	-28.81067657	-1.05029027
-23.94564056	-28.81067657	-1.05029207
-23.44564056	-28.81067657	-1.05029440
-22.94564056	-28.81067657	-1.05031471
-22.44564056	-28.81067657	-1.05031573
-21.94564056	-28.81067657	-1.05031641
-21.44564056	-28.81067657	-1.05031664
-20.94564056	-28.81067657	-1.05031670
-20.44564056	-28.81067657	-1.05031672
-19.94564056	-28.81067657	-1.05031672
-19.44564056	-28.81067657	-1.05031672
-18.94564056	-28.81067657	-1.05031673
-18.44564056	-28.81067657	-1.05031670
-17.94564056	-28.81067657	-1.05031663
-17.44564056	-28.81067657	-1.05031641
-16.94564056	-28.81067657	-1.05031546
-16.44564056	-28.81067657	-1.05030711
-15.94564056	-28.81067657	-1.05030886
-15.44564056	-28.81067657	-1.07520795
-14.94564056	-28.81067657	-1.07520795
-14.44564056	-28.81067657	-1.07520795
-13.94564056	-28.81067657	-1.07520795
-13.44564056	-28.81067657	-1.07520795
-12.94564056	-28.81067657	-1.07520795
-12.44564056	-28.81067657	-1.07520795
-11.94564056	-28.81067657	-1.07520795
-11.44564056	-28.81067657	-1.14650564
-10.94564056	-28.81067657	-1.20879402
-10.44564056	-28.81067657	-1.21894259
-9.94564056	-28.81067657	-1.25025158
-9.44564056	-28.81067657	-1.29296017
-8.94564056	-28.81067657	-1.29296017
-8.44564056	-28.81067657	-1.29296017
-7.94564056	-28.81067657	-1.29296017
-7.44564056	-28.81067657	-1.29296017
-6.94564056	-28.81067657	-1.29296017
-6.44564056	-28.81067657	-1.29296017
-5.94564056	-28.81067657	-1.38087411
-5.44564056	-28.81067657	-1.40258644
-4.94564056	-28.81067657	-1.46977452
-4.44564056	-28.81067657	-1.47707602
-3.94564056	-28.81067657	-1.51509554
-3.44564056	-28.81067657	-1.51804831
-2.94564056	-28.81067657	-1.52550444
-2.44564056	-28.81067657	-1.57965207
-1.94564056	-28.81067657	-1.57965207
-1.44564056	-28.81067657	-1.57965207
-0.94564056	-28.81067657	-1.57965207
-0.44564056	-28.81067657	-1.57965207
0.05435944	-28.81067657	-1.57965207
0.55435944	-28.81067657	-1.57965207
1.05435944	-28.81067657	-1.57965207
1.55435944	-28.81067657	-1.64995424
2.05435944	-28.81067657	-1.65810035
2.55435944	-28.81067657	-1.67567096
3.05435944	-28.81067657	-1.68261084
3.55435944	-28.81067657	-1.72500989
4.05435944	-28.81067657	-1.72801166
4.55435944	-28.81067657	-1.74201198
5.05435944	-28.81067657	-1.74331715
5.55435944	-28.81067657	-1.74733843
6.05435944	-28.81067657	-1.74788427
6.55435944	-28.81067657	-1.74907580
7.05435944	-28.81067657	-1.74929691
7.55435944	-28.81067657	-1.74966179
8.05435944	-28.81067657	-1.74975160
8.55435944	-28.81067657	-1.74988502
9.05435944	-28.81067657	-1.75016972
9.55435944	-28.81067657	-1.75076648
10.05435944	-28.81067657	-1.75155287
10.55435944	-28.81067657	-1.75283113
11.05435944	-28.81067657	-1.75374210
11.55435944	-28.81067657	-1.75484771
12.05435944	-28.81067657	-1.75561546
12.55435944	-28.81067657	-1.75635207
13.05435944	-28.81067657	-1.75683826
13.55435944	-28.81067657	-1.75753144
14.05435944	-28.81067657	-1.75792104
14.55435944	-28.81067657	-1.76176302
15.05435944	-28.81067657	-1.76195592
15.55435944	-28.81067657	-1.76325087
16.05435944	-28.81067657	-1.76336709
16.55435944	-28.81067657	-1.76384182
17.05435944	-28.81067657	-1.76413191
17.55435944	-28.81067657	-1.76479404
18.05435944	-28.81067657	-1.76611374
18.55435944	-28.81067657	-1.76973722
19.05435944	-28.81067657	-1.77374190
19.55435944	-28.81067657	-1.78372453
20.05435944	-28.81067657	-1.79109157
20.55435944	-28.81067657	-1.80021174
21.05435944	-28.81067657	-1.80765636
21.55435944	-28.81067657	-1.81566038
22.05435944	-28.81067657	-1.82209006
22.55435944	-28.81067657	-1.82825748
23.05435944	-28.81067657	-1.83318311
23.55435944	-28.81067657	-1.83762385
24.05435944	-28.81067657	-1.84122023
24.55435944	-28.81067657	-1.84437268
25.05435944	-28.81067657	-1.84697418
25.55435944	-28.81067657	-1.84923154
26.05435944	-28.81067657	-1.85112529
26.55435944	-28.81067657	-1.85276114
27.05435944	-28.81067657	-1.85415693
27.55435944	-28.81067657	-1.85533946
28.05435944	-28.81067657	-1.85633127
28.55435944	-28.81067657	-1.85730797
29.05435944	-28.81067657	-1.85811073
29.55435944	-28.81067657	-1.85860267
30.05435944	-28.81067657	-1.85976526
30.55435944	-28.81067657	-1.86066375
31.05435944	-28.81067657	-1.86393766
31.55435944	-28.81067657	-1.87901769
32.05435944	-28.81067657	-1.88096972
-50.44564056	-28.31067657	-0.80574093
-49.94564056	-28.31067657	-0.80621401
-49.44564056	-28.31067657	-0.77543772
-48.94564056	-28.31067657	-0.77573546
-48.44564056	-28.31067657	-0.76608885
-47.94564056	-28.31067657	-0.76626981
-47.44564056	-28.31067657	-0.76375704
-46.94564056	-28.31067657	-0.76384871
-46.44564056	-28.31067657	-0.76319866
-45.94564056	-28.31067657	-0.76323764
-45.44564056	-28.31067657	-0.76307088
-44.94564056	-28.31067657	-0.76308576
-44.44564056	-28.31067657	-0.76304331
-43.94564056	-28.31067657	-0.76304867
-43.44564056	-28.31067657	-0.76303798
-42.94564056	-28.31067657	-0.76303986
-42.44564056	-28.31067657	-0.76303722
-41.94564056	-28.31067657	-0.76303789
-41.44564056	-28.31067657	-0.76303726
-40.94564056	-28.31067657	-0.76303750
-40.44564056	-28.31067657	-0.76303736
-39.94564056	-28.31067657	-0.76303746
-39.44564056	-28.31067657	-0.76303744
-38.94564056	-28.31067657	-0.76303751
-38.44564056	-28.31067657	-0.76303760
-37.94564056	-28.31067657	-0.76303782
-37.44564056	-28.31067657	-0.76303841
-36.94564056	-28.31067657	-0.76304014
-36.44564056	-28.31067657	-0.76304537
-35.94564056	-28.31067657	-0.76307405
-35.44564056	-28.31067657	-0.76320016
-34.94564056	-28.31067657	-0.76352488
-34.44564056	-28.31067657	-0.76433798
-33.94564056	-28.31067657	-0.76574342
-33.44564056	-28.31067657	-0.76863968
-32.94564056	-28.31067657	-0.81030557
-32.44564056	-28.31067657	-0.83349633
-31.94564056	-28.31067657	-0.85629381
-31.44564056	-28.31067657	-0.86770810
-30.94564056	-28.31067657	-0.89569749
-30.44564056	-28.31067657	-0.90828453
-29.94564056	-28.31067657	-0.91863989
-29.44564056	-28.31067657	-0.92415795
-28.94564056	-28.31067657	-0.92744087
-28.44564056	-28.31067657	-0.93206698
-27.94564056	-28.31067657	-0.93494909
-27.44564056	-28.31067657	-0.97706544
-26.94564056	-28.31067657	-1.05714345
-26.44564056	-28.31067657	-1.05714345
-25.94564056	-28.31067657	-1.05714345
-25.44564056	-28.31067657	-1.05714345
-24.94564056	-28.31067657	-1.05714345
-24.44564056	-28.31067657	-1.05714345
-23.94564056	-28.31067657	-1.05714345
-23.44564056	-28.31067657	-1.05714345
-22.94564056	-28.31067657	-1.05714345
-22.44564056	-28.31067657	-1.05714345
-21.94564056	-28.31067657	-1.05714345
-21.44564056	-28.31067657	-1.05714345
-20.94564056	-28.31067657	-1.05714345
-20.44564056	-28.31067657	-1.05714345
-19.94564056	-28.31067657	-1.05714345
-19.44564056	-28.31067657	-1.05714345
-18.94564056	-28.31067657	-1.05714345
-18.44564056	-28.31067657	-1.05714345
-17.94564056	-28.31067657	-1.05714345
-17.44564056	-28.31067657	-1.05714345
-16.94564056	-28.31067657	-1.05714345
-16.44564056	-28.31067657	-1.05714345
-15.94564056	-28.31067657	-1.05714345
-15.44564056	-28.31067657	-1.05714345
-14.94564056	-28.31067657	-1.05714345
-14.44564056	-28.31067657	-1.05714345
-13.94564056	-28.31067657	-1.05714345
-13.44564056	-28.31067657	-1.05714345
-12.94564056	-28.31067657	-1.05714345
-12.44564056	-28.31067657	-1.05714345
-11.94564056	-28.31067657	-1.12071306
-11.44564056	-28.31067657	-1.15260246
-10.94564056	-28.31067657	-1.19434163
-10.44564056	-28.31067657	-1.21299683
-9.94564056	-28.31067657	-1.23236827
-9.44564056	-28.31067657	-1.27601874
-8.94564056	-28.31067657	-1.27601874
-8.44564056	-28.31067657	-1.27601874
-7.94564056	-28.31067657	-1.27601874
-7.44564056	-28.31067657	-1.27601874
-6.94564056	-28.31067657	-1.27601874
-6.44564056	-28.31067657	-1.35508938
-5.94564056	-28.31067657	-1.37526988
-5.44564056	-28.31067657	-1.44044431
-4.94564056	-28.31067657	-1.44919691
-4.44564056	-28.31067657	-1.48462505
-3.94564056	-28.31067657	-1.48752926
-3.44564056	-28.31067657	-1.54535306
-2.94564056	-28.31067657	-1.54535306
-2.44564056	-28.31067657	-1.54535306
-1.94564056	-28.31067657	-1.54535306
-1.44564056	-28.31067657	-1.54535306
-0.94564056	-28.31067657	-1.54535306
-0.44564056	-28.31067657	-1.54535306
0.05435944	-28.31067657	-1.62526621
0.55435944	-28.31067657	-1.64127622
1.05435944	-28.31067657	-1.72678976
1.55435944	-28.31067657	-1.75814626
2.05435944	-28.31067657	-1.77967390
2.55435944	-28.31067657	-1.78927342
3.05435944	-28.31067657	-1.81811315
3.55435944	-28.31067657	-1.82226699
4.05435944	-28.31067657	-1.83336814
4.55435944	-28.31067657	-1.83544452
5.05435944	-28.31067657	-1.83911249
5.55435944	-28.31067657	-1.84000117
6.05435944	-28.31067657	-1.84120641
6.55435944	-28.31067657	-1.84155668
7.05435944	-28.31067657	-1.84195417
7.55435944	-28.31067657	-1.84208924
8.05435944	-28.31067657	-1.84222687
8.55435944	-28.31067657	-1.84229160
9.05435944	-28.31067657	-1.84237056
9.55435944	-28.31067657	-1.84242984
10.05435944	-28.31067657	-1.84253811
10.55435944	-28.31067657	-1.84275003
11.05435944	-28.31067657	-1.84311236
11.55435944	-28.31067657	-1.84345309
12.05435944	-28.31067657	-1.85020735
12.55435944	-28.31067657	-1.85291776
13.05435944	-28.31067657	-1.85425893
13.55435944	-28.31067657	-1.85728868
14.05435944	-28.31067657	-1.86282952
14.55435944	-28.31067657	-1.86389827
15.05435944	-28.31067657	-1.86588345
15.55435944	-28.31067657	-1.86627200
16.05435944	-28.31067657	-1.86687935
16.55435944	-28.31067657	-1.86703822
17.05435944	-28.31067657	-1.86727488
17.55435944	-28.31067657	-1.86742274
18.05435944	-28.31067657	-1.86770451
18.55435944	-28.31067657	-1.86808930
19.05435944	-28.31067657	-1.86873561
19.55435944	-28.31067657	-1.86975115
20.05435944	-28.31067657	-1.87118425
20.55435944	-28.31067657	-1.87336389
21.05435944	-28.31067657	-1.87627216
21.55435944	-28.31067657	-1.87898340
22.05435944	-28.31067657	-1.88163264
22.55435944	-28.31067657	-1.88391347
23.05435944	-28.31067657	-1.88595008
23.55435944	-28.31067657	-1.88766154
24.05435944	-28.31067657	-1.88913674
24.55435944	-28.31067657	-1.89037070
25.05435944	-28.31067657	-1.89142203
25.55435944	-28.31067657	-1.89230548
26.05435944	-28.31067657	-1.89305773
26.55435944	-28.31067657	-1.89369466
27.05435944	-28.31067657	-1.89423989
27.55435944	-28.31067657	-1.89470410
28.05435944	-28.31067657	-1.89510189
28.55435944	-28.31067657	-1.89544976
29.05435944	-28.31067657	-1.89574224
29.55435944	-28.31067657	-1.89601951
30.05435944	-28.31067657	-1.89638500
30.55435944	-28.31067657	-1.89685827
31.05435944	-28.31067657	-1.89683702
31.55435944	-28.31067657	-1.87593894
32.05435944	-28.31067657	-1.87693006
-50.44564056	-27.81067657	-0.69372213
-49.94564056	-27.81067657	-0.69043265
-49.44564056	-27.81067657	-0.69073328
-48.94564056	-27.81067657	-0.68826572
-48.44564056	-27.81067657	-0.69092332
-47.94564056	-27.81067657	-0.68981963
-47.44564056	-27.81067657	-0.69120641
-46.94564056	-27.81067657	-0.69077148
-46.44564056	-27.81067657	-0.69137052
-45.94564056	-27.81067657	-0.69120500
-45.44564056	-27.81067657	-0.69144990
-44.94564056	-27.81067657	-0.69138811
-44.44564056	-27.81067657	-0.69148656
-43.94564056	-27.81067657	-0.69146388
-43.44564056	-27.81067657	-0.69150329
-42.94564056	-27.81067657	-0.69149512
-42.44564056	-27.81067657	-0.69151089
-41.94564056	-27.81067657	-0.69150801
-41.44564056	-27.81067657	-0.69151434
-40.94564056	-27.81067657	-0.69151335
-40.44564056	-27.81067657	-0.69151590
-39.94564056	-27.81067657	-0.69151558
-39.44564056	-27.81067657	-0.69151661
-38.94564056	-27.81067657	-0.69151652
-38.44564056	-27.81067657	-0.69151696
-37.94564056	-27.81067657	-0.69151700
-37.44564056	-27.81067657	-0.69151746
-36.94564056	-27.81067657	-0.69151865
-36.44564056	-27.81067657	-0.69152216
-35.94564056	-27.81067657	-0.69153237
-35.44564056	-27.81067657	-0.69155604
-34.94564056	-27.81067657	-0.69161064
-34.44564056	-27.81067657	-0.69200034
-33.94564056	-27.81067657	-0.69244734
-33.44564056	-27.81067657	-0.69342351
-32.94564056	-27.81067657	-0.69561284
-32.44564056	-27.81067657	-0.69799340
-31.94564056	-27.81067657	-0.70486806
-31.44564056	-27.81067657	-0.71873215
-30.94564056	-27.81067657	-0.73229411
-30.44564056	-27.81067657	-1.04999506
-29.94564056	-27.81067657	-1.04999506
-29.44564056	-27.81067657	-1.04999506
-28.94564056	-27.81067657	-1.04999506
-28.44564056	-27.81067657	-1.04999506
-27.94564056	-27.81067657	-1.04999506
-27.44564056	-27.81067657	-1.04999506
-26.94564056	-27.81067657	-1.04999506
-26.44564056	-27.81067657	-1.04999506
-25.94564056	-27.81067657	-1.04999506
-25.44564056	-27.81067657	-1.04999506
-24.94564056	-27.81067657	-1.04999506
-24.44564056	-27.81067657	-1.04999506
-23.94564056	-27.81067657	-1.04999506
-23.44564056	-27.81067657	-1.04999506
-22.94564056	-27.81067657	-1.04999506
-22.44564056	-27.81067657	-1.04999506
-21.94564056	-27.81067657	-1.04999506
-21.44564056	-27.81067657	-1.04999506
-20.94564056	-27.81067657	-1.04999506
-20.44564056	-27.81067657	-1.04999506
-19.94564056	-27.81067657	-1.04999506
-19.44564056	-27.81067657	-1.04999506
-18.94564056	-27.81067657	-1.04999506
-18.44564056	-27.81067657	-1.04999506
-17.94564056	-27.81067657	-1.04999506
-17.44564056	-27.81067657	-1.04999506
-16.94564056	-27.81067657	-1.04999506
-16.44564056	-27.81067657	-1.04999506
-15.94564056	-27.81067657	-1.04999506
-15.44564056	-27.81067657	-1.04999506
-14.94564056	-27.81067657	-1.04999506
-14.44564056	-27.81067657	-1.04999506
-13.94564056	-27.81067657	-1.04999506
-13.44564056	-27.81067657	-1.04999506
-12.94564056	-27.81067657	-1.04999506
-12.44564056	-27.81067657	-1.04999506
-11.94564056	-27.81067657	-1.11861196
-11.44564056	-27.81067657	-1.17769599
-10.94564056	-27.81067657	-1.18837629
-10.44564056	-27.81067657	-1.21742525
-9.94564056	-27.81067657	-1.25791502
-9.44564056	-27.81067657	-1.25791502
-8.94564056	-27.81067657	-1.25791502
-8.44564056	-27.81067657	-1.25791502
-7.94564056	-27.81067657	-1.25791502
-7.44564056	-27.81067657	-1.25791502
-6.94564056	-27.81067657	-1.31561416
-6.44564056	-27.81067657	-1.33087364
-5.94564056	-27.81067657	-1.40159404
-5.44564056	-27.81067657	-1.40915460
-4.94564056	-27.81067657	-1.44582116
-4.44564056	-27.81067657	-1.44841165
-3.94564056	-27.81067657	-1.52462161
-3.44564056	-27.81067657	-1.52462161
-2.94564056	-27.81067657	-1.52462161
-2.44564056	-27.81067657	-1.52462161
-1.94564056	-27.81067657	-1.52462161
-1.44564056	-27.81067657	-1.57747279
-0.94564056	-27.81067657	-1.59730837
-0.44564056	-27.81067657	-1.62948088
0.05435944	-27.81067657	-1.65164134
0.55435944	-27.81067657	-1.70775660
1.05435944	-27.81067657	-1.73910046
1.55435944	-27.81067657	-1.82644554
2.05435944	-27.81067657	-1.83354311
2.55435944	-27.81067657	-1.88185049
3.05435944	-27.81067657	-1.88601855
3.55435944	-27.81067657	-1.90137106
4.05435944	-27.81067657	-1.90168240
4.55435944	-27.81067657	-1.90188035
5.05435944	-27.81067657	-1.90195672
5.55435944	-27.81067657	-1.90201288
6.05435944	-27.81067657	-1.90203686
6.55435944	-27.81067657	-1.90205465
7.05435944	-27.81067657	-1.90206280
7.55435944	-27.81067657	-1.90206870
8.05435944	-27.81067657	-1.90207162
8.55435944	-27.81067657	-1.90207429
9.05435944	-27.81067657	-1.90207785
9.55435944	-27.81067657	-1.90208573
10.05435944	-27.81067657	-1.90210202
10.55435944	-27.81067657	-1.90212308
11.05435944	-27.81067657	-1.90214614
11.55435944	-27.81067657	-1.90217040
12.05435944	-27.81067657	-1.90224242
12.55435944	-27.81067657	-1.91602860
13.05435944	-27.81067657	-1.91608824
13.55435944	-27.81067657	-1.92083610
14.05435944	-27.81067657	-1.92104991
14.55435944	-27.81067657	-1.92277077
15.05435944	-27.81067657	-1.92280552
15.55435944	-27.81067657	-1.92282917
16.05435944	-27.81067657	-1.92283806
16.55435944	-27.81067657	-1.92284594
17.05435944	-27.81067657	-1.92285201
17.55435944	-27.81067657	-1.92286271
18.05435944	-27.81067657	-1.92288533
18.55435944	-27.81067657	-1.92292844
19.05435944	-27.81067657	-1.92300760
19.55435944	-27.81067657	-1.92313788
20.05435944	-27.81067657	-1.92330941
20.55435944	-27.81067657	-1.92352915
21.05435944	-27.81067657	-1.92373393
21.55435944	-27.81067657	-1.92392670
22.05435944	-27.81067657	-1.92409182
22.55435944	-27.81067657	-1.92423666
23.05435944	-27.81067657	-1.92435798
23.55435944	-27.81067657	-1.92446165
24.05435944	-27.81067657	-1.92454828
24.55435944	-27.81067657	-1.92462184
25.05435944	-27.81067657	-1.92468370
25.55435944	-27.81067657	-1.92473636
26.05435944	-27.81067657	-1.92478104
26.55435944	-27.81067657	-1.92481928
27.05435944	-27.81067657	-1.92485194
27.55435944	-27.81067657	-1.92487983
28.05435944	-27.81067657	-1.92490385
28.55435944	-27.81067657	-1.92492457
29.05435944	-27.81067657	-1.92494234
29.55435944	-27.81067657	-1.92496002
30.05435944	-27.81067657	-1.92497680
30.55435944	-27.81067657	-1.92499598
31.05435944	-27.81067657	-1.92505121
31.55435944	-27.81067657	-1.92242632
32.05435944	-27.81067657	-1.92469473
-50.44564056	-27.31067657	-0.65230039
-49.94564056	-27.31067657	-0.64841701
-49.44564056	-27.31067657	-0.64077404
-48.94564056	-27.31067657	-0.64063852
-48.44564056	-27.31067657	-0.64055380
-47.94564056	-27.31067657	-0.64054677
-47.44564056	-27.31067657	-0.64052842
-46.94564056	-27.31067657	-0.64053167
-46.44564056	-27.31067657	-0.64052697
-45.94564056	-27.31067657	-0.64052929
-45.44564056	-27.31067657	-0.64052801
-44.94564056	-27.31067657	-0.64052914
-44.44564056	-27.31067657	-0.64052879
-43.94564056	-27.31067657	-0.64052929
-43.44564056	-27.31067657	-0.64052919
-42.94564056	-27.31067657	-0.64052941
-42.44564056	-27.31067657	-0.64052938
-41.94564056	-27.31067657	-0.64052947
-41.44564056	-27.31067657	-0.64052946
-40.94564056	-27.31067657	-0.64052950
-40.44564056	-27.31067657	-0.64052950
-39.94564056	-27.31067657	-0.64052952
-39.44564056	-27.31067657	-0.64052952
-38.94564056	-27.31067657	-0.64052952
-38.44564056	-27.31067657	-0.64052953
-37.94564056	-27.31067657	-0.64052953
-37.44564056	-27.31067657	-0.64052954
-36.94564056	-27.31067657	-0.64052957
-36.44564056	-27.31067657	-0.64052968
-35.94564056	-27.31067657	-0.64053013
-35.44564056	-27.31067657	-0.64053163
-34.94564056	-27.31067657	-0.64053609
-34.44564056	-27.31067657	-0.64054696
-33.94564056	-27.31067657	-0.64057013
-33.44564056	-27.31067657	-0.64069761
-32.94564056	-27.31067657	-0.64096117
-32.44564056	-27.31067657	-0.64135163
-31.94564056	-27.31067657	-0.64217398
-31.44564056	-27.31067657	-0.64291408
-30.94564056	-27.31067657	-0.64420923
-30.44564056	-27.31067657	-0.64470356
-29.94564056	-27.31067657	-0.64532947
-29.44564056	-27.31067657	-0.71716635
-28.94564056	-27.31067657	-0.75742648
-28.44564056	-27.31067657	-0.78601869
-27.94564056	-27.31067657	-0.80343061
-27.44564056	-27.31067657	-0.86508483
-26.94564056	-27.31067657	-0.88095686
-26.44564056	-27.31067657	-0.91544408
-25.94564056	-27.31067657	-0.93124905
-25.44564056	-27.31067657	-0.95019916
-24.94564056	-27.31067657	-0.95725420
-24.44564056	-27.31067657	-0.96103449
-23.94564056	-27.31067657	-0.89359414
-23.44564056	-27.31067657	-1.03305745
-22.94564056	-27.31067657	-1.03305745
-22.44564056	-27.31067657	-1.03305745
-21.94564056	-27.31067657	-1.03305745
-21.44564056	-27.31067657	-1.03305745
-20.94564056	-27.31067657	-1.03305745
-20.44564056	-27.31067657	-1.03305745
-19.94564056	-27.31067657	-1.03305745
-19.44564056	-27.31067657	-1.03305745
-18.94564056	-27.31067657	-1.03305745
-18.44564056	-27.31067657	-1.03305745
-17.94564056	-27.31067657	-1.03305745
-17.44564056	-27.31067657	-1.03305745
-16.94564056	-27.31067657	-1.03305745
-16.44564056	-27.31067657	-1.03305745
-15.94564056	-27.31067657	-1.03305745
-15.44564056	-27.31067657	-1.03305745
-14.94564056	-27.31067657	-1.03305745
-14.44564056	-27.31067657	-1.03305745
-13.94564056	-27.31067657	-1.03305745
-13.44564056	-27.31067657	-1.03305745
-12.94564056	-27.31067657	-1.03305745
-12.44564056	-27.31067657	-1.09574655
-11.94564056	-27.31067657	-1.14137749
-11.44564056	-27.31067657	-1.16192810
